1.997387994180967796e+00,2.159766594636382564e+01,2.143344661351075375e-01,9.999999999999968914e-01
3.451780570280705618e+00,3.576238310302400691e+01,3.754648550359470649e-01,7.637179818557888266e-11
2.474923815505721159e+00,8.811498360672631236e+01,6.637992860736838807e-01,9.999999999999997780e-01
